Timestamp,Onshore,Offshore,PV,Run_of_river
301,1911.68637403224,0.0,121.1439773385,730.2607821803842
302,1868.996677305754,0.0,116.98740888255,730.2607821803842
303,1825.5219248703104,0.0,84.97375750799993,730.2607821803842
304,1827.604275068013,0.0,32.765176563839816,730.2607821803842
305,1864.187973681133,0.0,0.4791898696661378,730.2607821803842
306,1896.980282739987,0.0,1.0069955351099995e-05,730.2607821803842
307,1930.0230686570253,0.0,1.06525852515e-05,730.2607821803842
308,1953.862740261637,0.0,1.0677097301400005e-05,730.2607821803842
309,1985.314894307768,0.0,1.10316660696e-05,730.2607821803842
310,2009.4175758582007,0.0,9.9573684237e-06,730.2607821803842
311,2026.7237133653484,0.0,9.5524410888e-06,730.2607821803842
312,2083.283357589131,0.0,8.724743288099999e-06,730.2607821803842
313,2095.266381877903,0.0,8.3793211668e-06,730.842995017377
314,2109.017222270306,0.0,8.292478558230002e-06,730.842995017377
315,2110.62407770204,0.0,8.246611106999999e-06,730.842995017377
316,2121.156697687464,0.0,7.5904007796000015e-06,730.842995017377
317,2139.2226474545373,0.0,7.751832437160001e-06,730.842995017377
318,2142.7274528001235,0.0,7.8847082046e-06,730.842995017377
319,2132.745639475187,0.0,7.9410763125e-06,730.842995017377
320,2104.3324924402327,0.0,7.688347569899999e-06,730.842995017377
321,2093.341207084889,0.0,7.4477408715e-06,730.842995017377
322,2086.491241073679,0.0,1.382594968214938,730.842995017377
323,2048.748244678105,0.0,39.99379491503994,730.842995017377
324,1948.2893992005904,0.0,101.96160873456589,730.842995017377
325,1883.8937106252604,0.0,138.82854294305994,730.842995017377
326,1860.1406751576333,0.0,133.9602556958999,730.842995017377
327,1871.2184587795907,0.0,99.26730116519389,730.842995017377
328,1916.6996100772808,0.0,38.380669340436,730.842995017377
329,1985.499698092984,0.0,0.822772324916938,730.842995017377
330,2017.8846102417183,0.0,6.7530607119000005e-06,730.842995017377
331,2027.321185739024,0.0,7.2720065655e-06,730.842995017377
332,2036.18940384312,0.0,8.040057378300002e-06,730.842995017377
333,2044.11982440814,0.0,8.179717670100001e-06,730.842995017377
334,2042.1191769782904,0.0,8.2172438307e-06,730.842995017377
335,2014.4986619214887,0.0,8.340850837800002e-06,730.842995017377
336,1950.8059241712208,0.0,8.022400423199998e-06,730.842995017377
337,1919.6249218903808,0.0,8.240641185600002e-06,726.1377329274362
338,1893.859848720708,0.0,8.3300663034e-06,726.1377329274362
339,1859.9325973509303,0.0,8.2562412645e-06,726.1377329274362
340,1833.9686434914715,0.0,8.108957079899998e-06,726.1377329274362
341,1820.2213532363696,0.0,7.936098376499999e-06,726.1377329274362
342,1804.774943673511,0.0,7.771041606600002e-06,726.1377329274362
343,1804.3530457157444,0.0,7.4309712633e-06,726.1377329274362
344,1826.0699037956688,0.0,7.2178300287e-06,726.1377329274362
345,1850.3156849119391,0.0,7.058679093e-06,726.1377329274362
346,1867.2485077448305,0.0,1.665895334022,726.1377329274362
347,1855.8169543747783,0.0,41.31886402331994,726.1377329274362
348,1844.733782685015,0.0,94.26557046095994,726.1377329274362
349,1838.4148046640323,0.0,135.9763584021,726.1377329274362
350,1827.5807986350528,0.0,135.19694092949993,726.1377329274362
351,1840.2989673922627,0.0,95.44721785559992,726.1377329274362
352,1897.1083220427847,0.0,37.4378223152898,726.1377329274362
353,1968.9063175780764,0.0,0.9331616555918378,726.1377329274362
354,2021.6538576630128,0.0,3.316076058735e-06,726.1377329274362
355,2060.151628963963,0.0,3.64964300748e-06,726.1377329274362
356,2084.290639259088,0.0,3.6668403729e-06,726.1377329274362
357,2098.478043705435,0.0,3.2887990715399995e-06,726.1377329274362
358,2115.184642626375,0.0,3.2921013383999992e-06,726.1377329274362
359,2141.9658827968137,0.0,3.1367773773e-06,726.1377329274362
360,2158.949663614518,0.0,3.2315573346299995e-06,726.1377329274362
361,2163.2254859319014,0.0,3.41069709906e-06,721.9481185091634
362,2156.128026921728,0.0,3.3310141299e-06,721.9481185091634
363,2159.1578146855213,0.0,3.35135315916e-06,721.9481185091634
364,2164.194597124695,0.0,3.0184356429e-06,721.9481185091634
365,2161.9573574575534,0.0,2.87311719033e-06,721.9481185091634
366,2144.950591743576,0.0,2.8236244653e-06,721.9481185091634
367,2126.3302186551305,0.0,2.6919703042199995e-06,721.9481185091634
368,2139.2087534269817,0.0,2.70596746413e-06,721.9481185091634
369,2169.561511566544,0.0,2.5327269268947e-06,721.9481185091634
370,2220.228647799649,0.0,1.828841709941876,721.9481185091634
371,2267.61672647304,0.0,40.2201566559,721.9481185091634
372,2271.575505328324,0.0,85.4197660173598,721.9481185091634
373,2289.6534737808347,0.0,120.09767911083,721.9481185091634
374,2315.37306600192,0.0,121.55468263127987,721.9481185091634
375,2324.7812740135387,0.0,88.47176960411994,721.9481185091634
376,2350.761192934756,0.0,37.16222803361994,721.9481185091634
377,2409.821999804811,0.0,1.152431621847,721.9481185091634
378,2455.62162620486,0.0,1.7208403695e-06,721.9481185091634
379,2470.4908962035424,0.0,1.862334909e-06,721.9481185091634
380,2449.726224093076,0.0,2.0057689557e-06,721.9481185091634
381,2426.04082675318,0.0,1.991557557e-06,721.9481185091634
382,2399.3869835474525,0.0,1.8423018216e-06,721.9481185091634
383,2384.4071462703587,0.0,2.0464761888e-06,721.9481185091634
384,2371.6612547596783,0.0,1.6969422402e-06,721.9481185091634
385,2339.72151078154,0.0,1.5483433365e-06,716.403816589882
386,2307.4471557889487,0.0,1.4423914836e-06,716.403816589882
387,2272.8774536420165,0.0,1.3797127736999998e-06,716.403816589882
388,2248.157013402508,0.0,1.3499937629999995e-06,716.403816589882
389,2229.4474861960807,0.0,1.3971614453999998e-06,716.403816589882
390,2204.196455894635,0.0,1.3183330715999998e-06,716.403816589882
391,2190.1168281849764,0.0,1.2091585392000002e-06,716.403816589882
392,2186.936231003868,0.0,1.1561812775999998e-06,716.403816589882
393,2197.809145798985,0.0,1.1445382106999998e-06,716.403816589882
394,2219.671358740044,0.0,2.120274255185938,716.403816589882
395,2208.8051438293987,0.0,45.1661001021,716.403816589882
396,2126.499225479179,0.0,106.20593796869991,716.403816589882
397,2088.797183140987,0.0,135.97286103566992,716.403816589882
398,2065.692306702217,0.0,135.25490118204,716.403816589882
399,2078.6430388863173,0.0,106.67361575763,716.403816589882
400,2107.5959497922813,0.0,46.14891590924988,716.403816589882
401,2165.9902872091016,0.0,1.818725939756938,716.403816589882
402,2214.755674672268,0.0,8.9312236767e-07,716.403816589882
403,2228.577632779809,0.0,7.467416945999998e-07,716.403816589882
404,2226.019664627669,0.0,6.327238589999999e-07,716.403816589882
405,2229.90088629744,0.0,4.8050638209e-07,716.403816589882
406,2214.746940361832,0.0,4.0216851569699993e-07,716.403816589882
407,2197.8239175532185,0.0,3.7895514633e-07,716.403816589882
408,2130.318536517967,0.0,5.3344078227e-08,716.403816589882
409,2123.657761474834,0.0,5.720992308e-08,712.2687167486401
410,2116.9699424700407,0.0,1.3279908636e-07,712.2687167486401
411,2097.172194989379,0.0,1.2505197474000002e-07,712.2687167486401
412,2093.764342476397,0.0,1.2441025197e-07,712.2687167486401
413,2070.9341204053703,0.0,0.0,712.2687167486401
414,2065.4329096606966,0.0,0.0,712.2687167486401
415,2064.794945753331,0.0,0.0,712.2687167486401
416,2056.321316396852,0.0,0.0,712.2687167486401
417,2065.0599301611373,0.0,0.0,712.2687167486401
418,2080.5258726978964,0.0,2.4270483641715,712.2687167486401
419,2060.665712367338,0.0,41.112992574899934,712.2687167486401
420,1972.68879159484,0.0,92.84994232613988,712.2687167486401
421,1931.7148874785487,0.0,129.27431339909992,712.2687167486401
422,1897.4615474026632,0.0,132.14782341539996,712.2687167486401
423,1893.8184844386456,0.0,98.72054606591988,712.2687167486401
424,1900.502415325884,0.0,43.563670335899936,712.2687167486401
425,1943.3685426013733,0.0,2.2238207428940377,712.2687167486401
426,1977.7221364323711,0.0,0.0,712.2687167486401
427,1994.9855308548792,0.0,0.0,712.2687167486401
428,2005.333296510334,0.0,0.0,712.2687167486401
429,2003.0717838170176,0.0,0.0,712.2687167486401
430,1988.9106687948329,0.0,0.0,712.2687167486401
431,1973.792631392782,0.0,0.0,712.2687167486401
432,1973.4802277771432,0.0,0.0,712.2687167486401
433,1974.2359964734064,0.0,0.0,704.1203867819364
434,1967.0174987457824,0.0,0.0,704.1203867819364
435,1958.5498143797115,0.0,0.0,704.1203867819364
436,1965.6985250920368,0.0,0.0,704.1203867819364
437,1981.211622360552,0.0,0.0,704.1203867819364
438,1976.626921718161,0.0,1.2773041605e-07,704.1203867819364
439,1963.7612825274643,0.0,3.806540594999999e-07,704.1203867819364
