Timestamp,Onshore,Offshore,PV,Run_of_river
31,1356.7562693041727,0.0,2.295832946666667e-07,0.5272792982679654
32,1360.7998687909164,0.0,2.2897744310000001e-07,0.5272792982679654
33,1332.6234315976303,0.0,2.2762318853333334e-07,0.5272792982679654
34,1321.0382266965369,0.0,2.2855558300000002e-07,0.5272792982679654
35,1325.670962512114,0.0,2.259659168333333e-07,0.5272792982679654
36,1361.007173006888,0.0,0.097591970585,0.5272792982679654
37,1338.230308676914,0.0,0.23024211048,0.5272792982679654
38,1340.6111437831414,0.0,0.1303003205,0.5272792982679654
39,1344.0043464880923,0.0,0.0008449802890533,0.5272792982679654
40,1347.3138583734042,0.0,2.44305483e-07,0.5272792982679654
41,1341.7891175520986,0.0,2.4290388303333333e-07,0.5272792982679654
42,1328.1785237351808,0.0,2.350120279666667e-07,0.5272792982679654
43,1321.0190541145753,0.0,2.3223241325e-07,0.5272792982679654
44,1326.6134295045065,0.0,2.307543865866667e-07,0.5272792982679654
45,1332.712847078889,0.0,2.272725021666667e-07,0.5272792982679654
46,1324.3925661520634,0.0,2.2889529286666665e-07,0.5272792982679654
47,1318.0333183450527,0.0,2.328322275000001e-07,0.5272792982679654
48,1324.1662667337891,0.0,2.2929694673333334e-07,0.5272792982679654
49,1296.9026406624732,0.0,2.3284961783333334e-07,0.5218370091156618
50,1289.4892928476245,0.0,2.3389644684133334e-07,0.5218370091156618
51,1268.3073331729986,0.0,2.3916316288333335e-07,0.5218370091156618
52,1272.297890367684,0.0,2.4260608735e-07,0.5218370091156618
53,1264.2211943163888,0.0,2.493746076e-07,0.5218370091156618
54,1263.12473742857,0.0,2.444431181213333e-07,0.5218370091156618
55,1257.7105242527307,0.0,2.4906356848666665e-07,0.5218370091156618
56,1248.4280126632004,0.0,2.4693572983333333e-07,0.5218370091156618
57,1226.3212975099536,0.0,2.47469246845e-07,0.5218370091156618
58,1205.342734118472,0.0,2.480549539e-07,0.5218370091156618
59,1204.5184370479062,0.0,2.527978410666667e-07,0.5218370091156618
60,1261.6324090009684,0.0,0.1172816728059999,0.5218370091156618
61,1235.145715623675,0.0,0.2530053497159999,0.5218370091156618
62,1186.912030764921,0.0,0.14908145536,0.5218370091156618
63,1140.2108852925962,0.0,0.0021950352365733,0.5218370091156618
64,1159.1477214060455,0.0,2.780390534333334e-07,0.5218370091156618
65,1210.000131339779,0.0,2.783951144666668e-07,0.5218370091156618
66,1240.1242916006572,0.0,2.7673947305e-07,0.5218370091156618
67,1252.1449239952149,0.0,2.828989817e-07,0.5218370091156618
68,1248.8867226769078,0.0,2.867153589156667e-07,0.5218370091156618
69,1227.8840844150882,0.0,2.932357085433334e-07,0.5218370091156618
70,1194.0381122304375,0.0,2.990323738333334e-07,0.5218370091156618
71,1184.887773081835,0.0,3.025633249e-07,0.5218370091156618
72,1225.2101909337207,0.0,2.963628532666667e-07,0.5218370091156618
73,1241.1775860132636,0.0,2.9178732655e-07,0.5191700166703979
74,1267.2694533855804,0.0,2.882972185806667e-07,0.5191700166703979
75,1289.6964901915128,0.0,2.9377919851e-07,0.5191700166703979
76,1292.962272887896,0.0,2.8734581299e-07,0.5191700166703979
77,1269.5309167329042,0.0,2.7851907332333334e-07,0.5191700166703979
78,1255.6297022084368,0.0,2.724018663933334e-07,0.5191700166703979
79,1268.2498695617703,0.0,2.634806223e-07,0.5191700166703979
80,1276.7704211231624,0.0,2.581747359e-07,0.5191700166703979
81,1271.2580009669728,0.0,2.578063560533334e-07,0.5191700166703979
82,1240.674449393944,0.0,2.640448101466667e-07,0.5191700166703979
83,1220.9689148088014,0.0,2.696176818566667e-07,0.5191700166703979
84,1207.9952017570097,0.0,0.1417957573846656,0.5191700166703979
85,1178.4928565864766,0.0,0.3015058283,0.5191700166703979
86,1154.089676293372,0.0,0.1932172714956657,0.5191700166703979
87,1132.5358501596654,0.0,0.0053954888835857,0.5191700166703979
88,1105.274492139492,0.0,3.0219401086666666e-07,0.5191700166703979
89,1074.3758221688918,0.0,3.035595329e-07,0.5191700166703979
90,1058.6891071305904,0.0,3.1280176813333336e-07,0.5191700166703979
91,1050.0627917522268,0.0,3.17535297e-07,0.5191700166703979
92,1047.3077216988531,0.0,3.1887907676666666e-07,0.5191700166703979
93,1059.970259411731,0.0,3.2109485125e-07,0.5191700166703979
94,1084.936732492214,0.0,3.187036561533333e-07,0.5191700166703979
95,1096.3588850577785,0.0,3.215603069533334e-07,0.5191700166703979
96,1159.621199800113,0.0,3.2525124599333337e-07,0.5191700166703979
97,1150.2781449738504,0.0,3.2621948642233333e-07,0.5159750409491306
98,1164.5491349038875,0.0,3.346160911e-07,0.5159750409491306
99,1183.3233397963186,0.0,3.387708901666666e-07,0.5159750409491306
100,1227.5489446353174,0.0,3.422466088000001e-07,0.5159750409491306
101,1278.922261468153,0.0,3.443289890833333e-07,0.5159750409491306
102,1297.6688238496786,0.0,3.410023613833333e-07,0.5159750409491306
103,1303.6309618897526,0.0,3.423356823e-07,0.5159750409491306
104,1300.436057880116,0.0,3.389262296333333e-07,0.5159750409491306
105,1298.1222834550815,0.0,3.438112554666666e-07,0.5159750409491306
106,1292.7541222700142,0.0,3.453470916966667e-07,0.5159750409491306
107,1276.6756087890662,0.0,0.0004804956743218,0.5159750409491306
108,1248.0613397104598,0.0,0.182439367429997,0.5159750409491306
109,1227.3312076833768,0.0,0.3589876911,0.5159750409491306
110,1204.0471226084328,0.0,0.2470869070943314,0.5159750409491306
111,1160.1731368427695,0.0,0.0111051961854999,0.5159750409491306
112,1125.276321334611,0.0,3.401722968e-07,0.5159750409491306
113,1118.706570678323,0.0,3.433290110833334e-07,0.5159750409491306
114,1116.326008919961,0.0,3.484952707e-07,0.5159750409491306
115,1110.6336458730516,0.0,3.489511328166667e-07,0.5159750409491306
116,1102.0963354653045,0.0,3.397930691166667e-07,0.5159750409491306
117,1097.927462174881,0.0,3.345216796666666e-07,0.5159750409491306
118,1089.975304327098,0.0,3.2513140910000005e-07,0.5159750409491306
119,1069.7999921847138,0.0,3.1493073063333334e-07,0.5159750409491306
120,1077.0580466347567,0.0,3.0514124413333337e-07,0.5159750409491306
121,1072.625973504756,0.0,3.009453163e-07,0.5120625494938843
122,1081.6382609681004,0.0,3.007948643e-07,0.5120625494938843
123,1120.2219391379629,0.0,2.970765268333333e-07,0.5120625494938843
124,1156.0196702329945,0.0,2.9558796940000004e-07,0.5120625494938843
125,1184.0583667873937,0.0,2.949904176333333e-07,0.5120625494938843
126,1207.4810062810002,0.0,2.950388031666666e-07,0.5120625494938843
127,1211.5773094928222,0.0,2.967186156e-07,0.5120625494938843
128,1215.0983668373265,0.0,2.9965380613333336e-07,0.5120625494938843
129,1229.1539126693526,0.0,3.004326175666667e-07,0.5120625494938843
130,1237.416207085267,0.0,2.9796237678333336e-07,0.5120625494938843
131,1240.4360544934557,0.0,0.0011252389881799,0.5120625494938843
132,1253.434126431869,0.0,0.18627030223,0.5120625494938843
133,1260.606600404556,0.0,0.3597739496366657,0.5120625494938843
134,1264.8101782110418,0.0,0.2478109504133314,0.5120625494938843
135,1268.6375120437397,0.0,0.0132946582902313,0.5120625494938843
136,1242.9702862321828,0.0,2.897552302366666e-07,0.5120625494938843
137,1223.8321774285237,0.0,2.8680542022333333e-07,0.5120625494938843
138,1208.2112496452778,0.0,2.866511235e-07,0.5120625494938843
139,1212.721968367881,0.0,2.7840659943333333e-07,0.5120625494938843
140,1227.470634066873,0.0,2.72135014e-07,0.5120625494938843
141,1234.3329333633717,0.0,2.5874579665e-07,0.5120625494938843
142,1240.9007523736557,0.0,2.4968082730000004e-07,0.5120625494938843
143,1242.286276936731,0.0,2.4384140325e-07,0.5120625494938843
144,1266.6627773842044,0.0,2.353995018e-07,0.5120625494938843
145,1272.264494713779,0.0,2.356385666833333e-07,0.5099370783572728
146,1262.4183393850851,0.0,2.389743018333333e-07,0.5099370783572728
147,1243.4100168440914,0.0,2.414105193333333e-07,0.5099370783572728
148,1227.0985153799247,0.0,2.3883435663e-07,0.5099370783572728
149,1209.2984517150928,0.0,2.391127909660001e-07,0.5099370783572728
150,1221.4913444786716,0.0,2.331733047746667e-07,0.5099370783572728
151,1232.9606999363468,0.0,2.3094994866666682e-07,0.5099370783572728
152,1223.359937358705,0.0,2.2367996090000002e-07,0.5099370783572728
153,1194.3203192017863,0.0,2.142891862166667e-07,0.5099370783572728
154,1159.2603668865231,0.0,2.115427722466666e-07,0.5099370783572728
155,1120.1595485608943,0.0,0.002161531791,0.5099370783572728
156,1080.4687916349926,0.0,0.1986073596566657,0.5099370783572728
157,1040.6122401367738,0.0,0.3787662323366657,0.5099370783572728
158,1024.30379607853,0.0,0.2628189025233314,0.5099370783572728
159,1028.2549385733632,0.0,0.0208873685075314,0.5099370783572728
160,1018.6653908421196,0.0,2.006717408e-07,0.5099370783572728
161,1013.384592309762,0.0,2.062949239333333e-07,0.5099370783572728
162,995.5908978131662,0.0,2.0182951021666668e-07,0.5099370783572728
163,985.3320645484832,0.0,1.988223305666667e-07,0.5099370783572728
164,994.9535879769272,0.0,1.995526511000001e-07,0.5099370783572728
165,1045.5384040799845,0.0,2.010078701333333e-07,0.5099370783572728
166,1084.9226094330788,0.0,2.057260203e-07,0.5099370783572728
167,1104.2356906540374,0.0,2.0063023793333333e-07,0.5099370783572728
168,1144.4052553184142,0.0,2.02800625e-07,0.5099370783572728
169,1169.282023790651,0.0,1.9809509466666665e-07,0.5049821583828004
170,1175.1314191827717,0.0,1.9568519273333334e-07,0.5049821583828004
171,1168.2658190295708,0.0,1.8368182139000002e-07,0.5049821583828004
172,1164.7812532391265,0.0,1.722001246666667e-07,0.5049821583828004
173,1185.6674330974815,0.0,1.8128996683333334e-07,0.5049821583828004
174,1202.9898472016955,0.0,1.8916563439e-07,0.5049821583828004
175,1220.6898300339865,0.0,1.8298434993e-07,0.5049821583828004
176,1232.7874089786735,0.0,1.8143705386666666e-07,0.5049821583828004
177,1260.9224458284357,0.0,1.840479296666667e-07,0.5049821583828004
178,1284.0000002588574,0.0,1.87553904e-07,0.5049821583828004
179,1296.5256163555266,0.0,0.0041583133862314,0.5049821583828004
180,1331.1268247319333,0.0,0.2029153729733314,0.5049821583828004
181,1337.2261701782295,0.0,0.3909951059786657,0.5049821583828004
182,1345.8659578980053,0.0,0.2830295081866657,0.5049821583828004
183,1365.839415719442,0.0,0.0258693705825314,0.5049821583828004
184,1367.862082795396,0.0,1.895958207766667e-07,0.5049821583828004
185,1370.4971745874716,0.0,1.973874028333333e-07,0.5049821583828004
186,1396.0501716636677,0.0,1.939867797e-07,0.5049821583828004
187,1406.275940767267,0.0,1.9110844656666665e-07,0.5049821583828004
188,1387.4943073943766,0.0,1.9270632916666666e-07,0.5049821583828004
189,1373.8118885864208,0.0,1.950750327333334e-07,0.5049821583828004
190,1369.9691613686796,0.0,1.942498126e-07,0.5049821583828004
191,1371.2375324148209,0.0,1.939495756e-07,0.5049821583828004
192,1412.730583306782,0.0,1.966426229e-07,0.5049821583828004
193,1415.1174726179686,0.0,1.9322514883333335e-07,0.5028566872462183
194,1426.331069909967,0.0,1.848040399e-07,0.5028566872462183
195,1434.750074279267,0.0,1.815694862333333e-07,0.5028566872462183
196,1460.7448599164888,0.0,1.8080960600000002e-07,0.5028566872462183
197,1478.4745945364407,0.0,1.789797630333334e-07,0.5028566872462183
198,1485.2525204714727,0.0,1.7699163903333333e-07,0.5028566872462183
199,1488.059967553611,0.0,1.748472794666667e-07,0.5028566872462183
200,1516.0338050820392,0.0,1.7125818050000008e-07,0.5028566872462183
201,1553.937105645061,0.0,1.6643259886666668e-07,0.5028566872462183
202,1577.7878061962776,0.0,1.614318736666667e-07,0.5028566872462183
203,1570.596925070918,0.0,0.0070338307732657,0.5028566872462183
204,1586.3299641334722,0.0,0.2477677762389657,0.5028566872462183
205,1573.949903106909,0.0,0.4421162049900314,0.5028566872462183
206,1561.2787881500344,0.0,0.3262922500468314,0.5028566872462183
207,1579.355685965833,0.0,0.03822716673106,0.5028566872462183
208,1590.9351724779772,0.0,1.419955560166667e-07,0.5028566872462183
209,1584.6691464776493,0.0,1.3582640525333334e-07,0.5028566872462183
210,1564.155509164703,0.0,1.1951289982333333e-07,0.5028566872462183
211,1543.5652069981466,0.0,9.813562309666666e-08,0.5028566872462183
212,1523.7861140011726,0.0,9.226432514666669e-08,0.5028566872462183
213,1496.513328227065,0.0,9.377925034666669e-08,0.5028566872462183
214,1483.846395131538,0.0,9.50652794166667e-08,0.5028566872462183
215,1463.4915023229971,0.0,9.280358170918666e-08,0.5028566872462183
216,1496.7837672288583,0.0,9.718866434666669e-08,0.5028566872462183
217,1494.3880852166396,0.0,9.823965160666669e-08,0.4996075593941061
218,1535.9016736787612,0.0,9.909099455333337e-08,0.4996075593941061
219,1545.1062350143045,0.0,9.91154286e-08,0.4996075593941061
220,1547.43773847505,0.0,1.0877097009333337e-07,0.4996075593941061
221,1543.314413025517,0.0,1.1191854721133337e-07,0.4996075593941061
222,1549.6282266752503,0.0,1.1282042646666669e-07,0.4996075593941061
223,1569.1502755496658,0.0,1.207977915133333e-07,0.4996075593941061
224,1580.8898921088264,0.0,1.2206716201666665e-07,0.4996075593941061
225,1583.407469441492,0.0,1.2377545651000001e-07,0.4996075593941061
226,1591.152724913005,0.0,1.2223353988383333e-07,0.4996075593941061
227,1581.213056286293,0.0,0.0102376566373313,0.4996075593941061
228,1588.2996351377265,0.0,0.2961329873766657,0.4996075593941061
229,1584.670253907506,0.0,0.4976039694333314,0.4996075593941061
230,1586.271034938606,0.0,0.3531902193199971,0.4996075593941061
231,1577.2101024055496,0.0,0.0446985679371314,0.4996075593941061
232,1586.5317422301302,0.0,1.4693001070666669e-07,0.4996075593941061
233,1600.7275740179805,0.0,1.581989768666667e-07,0.4996075593941061
234,1589.032503629331,0.0,1.5921179877333334e-07,0.4996075593941061
235,1573.5388463731708,0.0,1.5777233012333334e-07,0.4996075593941061
236,1565.9086968741951,0.0,1.553924259833333e-07,0.4996075593941061
237,1553.6592195947487,0.0,1.5165821459333337e-07,0.4996075593941061
238,1546.7079266636133,0.0,1.5292865374666668e-07,0.4996075593941061
239,1551.7947784581252,0.0,1.6021184192666665e-07,0.4996075593941061
240,1556.1511634079147,0.0,1.7436244393333332e-07,0.4996075593941061
241,1517.5249458154367,0.0,1.839660188766667e-07,0.494381878765295
242,1502.6882557195888,0.0,1.9453231658333335e-07,0.494381878765295
243,1518.8560777716918,0.0,2.0227900973333335e-07,0.494381878765295
244,1541.0526499994935,0.0,2.109434828e-07,0.494381878765295
245,1577.9105794548252,0.0,2.1831009373333333e-07,0.494381878765295
246,1598.2445504712107,0.0,2.261661289666667e-07,0.494381878765295
247,1623.0762679710538,0.0,2.321118752333333e-07,0.494381878765295
248,1653.3285677479976,0.0,2.3546013065e-07,0.494381878765295
249,1685.2709564381023,0.0,2.4095085628333335e-07,0.494381878765295
250,1738.5669852758988,0.0,2.387789559e-07,0.494381878765295
251,1779.2536810745394,0.0,0.014748355101,0.494381878765295
252,1805.0366286706333,0.0,0.2727712529266657,0.494381878765295
253,1796.3388272075758,0.0,0.4591260224899971,0.494381878765295
254,1799.7541287529664,0.0,0.3836080456566657,0.494381878765295
255,1814.2808454516592,0.0,0.0652456264713314,0.494381878765295
256,1805.903612970808,0.0,2.545038704666667e-07,0.494381878765295
257,1800.3568463937072,0.0,2.588413743666667e-07,0.494381878765295
258,1799.722418234549,0.0,2.660144257666667e-07,0.494381878765295
259,1781.7820836932283,0.0,2.667480233e-07,0.494381878765295
260,1772.3043034654477,0.0,2.663507726000001e-07,0.494381878765295
261,1741.3675535422938,0.0,2.686934757333333e-07,0.494381878765295
262,1706.1696372134302,0.0,2.7225587343333336e-07,0.494381878765295
263,1676.5838281396634,0.0,2.738886614e-07,0.494381878765295
264,1657.5122677563625,0.0,2.830545493000001e-07,0.494381878765295
265,1641.4877422608445,0.0,2.898058546666666e-07,0.4918096525490083
266,1620.7762858263284,0.0,2.964455516e-07,0.4918096525490083
267,1589.9022048817965,0.0,3.03398725e-07,0.4918096525490083
268,1546.6866994230268,0.0,3.174596398666667e-07,0.4918096525490083
269,1501.6658595001834,0.0,3.2407957523333335e-07,0.4918096525490083
270,1454.7430064110044,0.0,3.317954642256667e-07,0.4918096525490083
271,1431.883657764968,0.0,3.5004120202333337e-07,0.4918096525490083
272,1428.4409614991148,0.0,3.600589114666667e-07,0.4918096525490083
273,1428.2916020097448,0.0,3.666015792333333e-07,0.4918096525490083
274,1413.0161589566408,0.0,3.771910317e-07,0.4918096525490083
275,1406.488512907008,0.0,0.0273438891414814,0.4918096525490083
276,1436.1512906630078,0.0,0.38570216224,0.4918096525490083
277,1460.3112843512206,0.0,0.6162261531066657,0.4918096525490083
278,1490.669755433655,0.0,0.51946079103,0.4918096525490083
279,1510.761675756972,0.0,0.1047062708366657,0.4918096525490083
280,1516.0761115055466,0.0,4.140942248e-07,0.4918096525490083
281,1511.3485549746667,0.0,4.08942804e-07,0.4918096525490083
282,1503.7096897898543,0.0,3.929754069e-07,0.4918096525490083
283,1503.8961034258698,0.0,3.7754278246333333e-07,0.4918096525490083
284,1486.8025629437802,0.0,3.7022380925e-07,0.4918096525490083
285,1459.7856374561136,0.0,3.602981257e-07,0.4918096525490083
286,1408.6428859873251,0.0,3.431910982e-07,0.4918096525490083
287,1360.3503492999882,0.0,3.351220463666666e-07,0.4918096525490083
288,1331.1124843625516,0.0,3.2356080361e-07,0.4918096525490083
289,1337.1076200069597,0.0,3.143867476666666e-07,0.4899549420667548
290,1342.018512861525,0.0,3.126191039e-07,0.4899549420667548
291,1335.0432519447018,0.0,3.054480370666667e-07,0.4899549420667548
292,1339.1455112170263,0.0,2.965827071e-07,0.4899549420667548
293,1317.8980576247309,0.0,2.940178069333333e-07,0.4899549420667548
294,1290.8568075207088,0.0,2.9526824246666666e-07,0.4899549420667548
295,1272.4712235407949,0.0,2.91365890285e-07,0.4899549420667548
296,1270.0380183015166,0.0,2.907630384300001e-07,0.4899549420667548
297,1267.6803515052018,0.0,2.923187655666666e-07,0.4899549420667548
298,1290.7655680134965,0.0,2.8619628682333337e-07,0.4899549420667548
299,1316.0830258675946,0.0,0.0310966080168313,0.4899549420667548
300,1337.7074695405724,0.0,0.3649235466073314,0.4899549420667548
301,1328.3651648446837,0.0,0.57959108376,0.4899549420667548
302,1335.2638619959191,0.0,0.4543635073983313,0.4899549420667548
303,1350.2887225975126,0.0,0.1139556605343314,0.4899549420667548
304,1372.9986924321454,0.0,2.7658270185333324e-07,0.4899549420667548
305,1398.1420023273936,0.0,2.7525611483333333e-07,0.4899549420667548
306,1415.5059707287994,0.0,2.7391952358666664e-07,0.4899549420667548
307,1435.7369943490594,0.0,2.64627929e-07,0.4899549420667548
308,1455.4174101812032,0.0,2.4939458425e-07,0.4899549420667548
309,1479.1394930509189,0.0,2.4111989293333333e-07,0.4899549420667548
310,1497.7416520466418,0.0,2.4473126051666666e-07,0.4899549420667548
311,1508.3262065874146,0.0,2.505367400666667e-07,0.4899549420667548
312,1509.3328504208323,0.0,2.454021653666667e-07,0.4899549420667548
313,1523.365976611852,0.0,2.599427702e-07,0.4880460794536572
314,1521.6956074388895,0.0,2.58380314e-07,0.4880460794536572
315,1487.8619868798849,0.0,2.745996379666667e-07,0.4880460794536572
316,1448.4618967335202,0.0,2.722207660333333e-07,0.4880460794536572
317,1416.2663199727344,0.0,2.7477442580000004e-07,0.4880460794536572
318,1376.3945093174736,0.0,3.009040338333333e-07,0.4880460794536572
319,1330.39446973885,0.0,3.076444584e-07,0.4880460794536572
320,1293.127126744702,0.0,3.059794669e-07,0.4880460794536572
321,1264.7432513970202,0.0,3.142866706e-07,0.4880460794536572
322,1231.1938904743229,0.0,3.252233217e-07,0.4880460794536572
323,1214.3769092909051,0.0,0.0434954503963814,0.4880460794536572
324,1214.7802878684338,0.0,0.4101781924966657,0.4880460794536572
325,1190.8545521897406,0.0,0.6366892497833314,0.4880460794536572
326,1161.560398034946,0.0,0.5371802333766657,0.4880460794536572
327,1149.3546729908535,0.0,0.137772542947,0.4880460794536572
328,1190.5168599579931,0.0,3.1904613223333337e-07,0.4880460794536572
329,1217.8023027817426,0.0,3.196178440333333e-07,0.4880460794536572
330,1229.6756086253683,0.0,3.255236563333333e-07,0.4880460794536572
331,1235.862074234114,0.0,3.332643373000001e-07,0.4880460794536572
332,1233.758677976703,0.0,3.426342576e-07,0.4880460794536572
333,1242.0206979938685,0.0,3.485138800000001e-07,0.4880460794536572
334,1270.116049453875,0.0,3.583293708e-07,0.4880460794536572
335,1281.5507572128352,0.0,3.652552513333334e-07,0.4880460794536572
336,1317.2380436664548,0.0,3.6709603986666667e-07,0.4880460794536572
337,1348.331409797133,0.0,3.703135850333334e-07,0.4856498476627016
338,1360.2849406616388,0.0,3.713285947e-07,0.4856498476627016
339,1347.4419291005229,0.0,3.705725134666667e-07,0.4856498476627016
340,1313.0114762975406,0.0,3.707295465333333e-07,0.4856498476627016
341,1271.9698520857469,0.0,3.7172329436666667e-07,0.4856498476627016
342,1231.5568538493303,0.0,3.7134313820000003e-07,0.4856498476627016
343,1188.07231415031,0.0,3.674720693333333e-07,0.4856498476627016
344,1148.03542619957,0.0,3.585451269333333e-07,0.4856498476627016
345,1101.596555030408,0.0,3.542721393333334e-07,0.4856498476627016
346,1061.9016673406954,0.0,3.457961169666667e-07,0.4856498476627016
347,1059.949210090208,0.0,0.0655971083756657,0.4856498476627016
348,1153.5447350354923,0.0,0.4649169827356657,0.4856498476627016
349,1166.9031345698832,0.0,0.7100067273999972,0.4856498476627016
350,1177.4504909137306,0.0,0.5556869181333314,0.4856498476627016
351,1185.8135602732716,0.0,0.162035803152,0.4856498476627016
352,1178.1567741027957,0.0,2.814991565333334e-07,0.4856498476627016
353,1188.0210033415729,0.0,2.889317047666667e-07,0.4856498476627016
354,1221.0333940049588,0.0,2.876148814666666e-07,0.4856498476627016
355,1277.528508461648,0.0,2.743627186e-07,0.4856498476627016
356,1336.5467663588256,0.0,2.5068423213333333e-07,0.4856498476627016
357,1357.908096400322,0.0,2.474236877e-07,0.4856498476627016
358,1405.0871561596969,0.0,2.209565216e-07,0.4856498476627016
359,1429.0031629621271,0.0,1.9292087890000005e-07,0.4856498476627016
360,1499.4226493739632,0.0,1.635380972666667e-07,0.4856498476627016
361,1502.1642466453902,0.0,1.470386613333333e-07,0.4814665955531266
362,1484.1520431259908,0.0,1.3757543353333336e-07,0.4814665955531266
363,1435.045104739712,0.0,1.314408508666667e-07,0.4814665955531266
364,1400.6562017961069,0.0,1.241814490666667e-07,0.4814665955531266
365,1385.204531057986,0.0,1.24020588e-07,0.4814665955531266
366,1407.1202132528886,0.0,1.22631749e-07,0.4814665955531266
367,1442.4164143718883,0.0,1.196554065e-07,0.4814665955531266
368,1472.3531801697147,0.0,1.151603775e-07,0.4814665955531266
369,1517.5825769762744,0.0,1.1300223133333336e-07,0.4814665955531266
370,1530.4220558917689,0.0,1.111754121e-07,0.4814665955531266
371,1540.0589095654846,0.0,0.05598951615958,0.4814665955531266
372,1550.1663867822504,0.0,0.3811979290266657,0.4814665955531266
373,1526.6063430296203,0.0,0.6030616206033313,0.4814665955531266
374,1533.1036225123062,0.0,0.4981156753999971,0.4814665955531266
375,1543.9900350001133,0.0,0.16018452557,0.4814665955531266
376,1548.9774713082809,0.0,1.0664438236466664e-07,0.4814665955531266
377,1559.35915804062,0.0,1.073616593166667e-07,0.4814665955531266
378,1560.4376885610698,0.0,1.0708413463333337e-07,0.4814665955531266
379,1553.1234176588337,0.0,1.059145395e-07,0.4814665955531266
380,1532.9236008013515,0.0,1.0597698423333341e-07,0.4814665955531266
381,1509.3305070047525,0.0,1.054275338e-07,0.4814665955531266
382,1509.5673817193615,0.0,1.0460249733333337e-07,0.4814665955531266
383,1507.231015806897,0.0,1.0737575476666665e-07,0.4814665955531266
384,1514.3382192491931,0.0,9.13532857e-08,0.4814665955531266
385,1500.4266569173524,0.0,8.427001636666664e-08,0.4766470559057809
386,1486.283666469193,0.0,7.537977926666665e-08,0.4766470559057809
387,1481.8408908405147,0.0,6.493358196666664e-08,0.4766470559057809
388,1478.939151878736,0.0,6.38640842e-08,0.4766470559057809
389,1474.968109329224,0.0,6.132351890000002e-08,0.4766470559057809
390,1424.042184457628,0.0,5.961374656666668e-08,0.4766470559057809
391,1378.360355106395,0.0,5.747537356666666e-08,0.4766470559057809
392,1335.172847315937,0.0,5.485688043333336e-08,0.4766470559057809
393,1288.414683918516,0.0,5.4752628816666665e-08,0.4766470559057809
394,1252.6962838869238,0.0,6.360051721666667e-08,0.4766470559057809
395,1235.461202462417,0.0,0.090220643285,0.4766470559057809
396,1202.960681051056,0.0,0.5627591361466657,0.4766470559057809
397,1163.1546745381468,0.0,0.8108658643266657,0.4766470559057809
398,1140.7080790154391,0.0,0.6589165340066657,0.4766470559057809
399,1147.365781663429,0.0,0.2378075448333313,0.4766470559057809
400,1197.955294693288,0.0,1.0923847735333337e-07,0.4766470559057809
401,1214.8078577181388,0.0,1.0682837203333339e-07,0.4766470559057809
402,1218.4939987352202,0.0,1.0667423413333334e-07,0.4766470559057809
403,1223.3271212962895,0.0,1.1029550028666669e-07,0.4766470559057809
404,1210.7125972503893,0.0,1.0732719252666666e-07,0.4766470559057809
405,1200.3709482306926,0.0,1.1148650022333342e-07,0.4766470559057809
406,1192.0656995757713,0.0,1.1661728433333337e-07,0.4766470559057809
407,1170.1976907074363,0.0,1.1890578260000005e-07,0.4766470559057809
408,1149.0311214659512,0.0,1.155907819666667e-07,0.4766470559057809
409,1161.096334799302,0.0,1.2252511793333334e-07,0.4747111172272436
