Timestamp,Onshore,Offshore,PV,Run_of_river
33,1406.2453548085462,2024.291581838257,9.455564380047728e-06,693.0738726302197
34,1388.3130075850695,2019.5773708801544,1.0117302537701732e-05,693.0738726302197
35,1399.542194496606,2020.80523106496,10.906005877087232,693.0738726302197
36,1364.3536830758924,2014.6270346719589,114.23162043980086,693.0738726302197
37,1373.983543703701,1985.7964673930924,234.6475339670613,693.0738726302197
38,1405.3443745978402,1957.6740088609388,283.18372692929853,693.0738726302197
39,1401.5805675676202,1935.215094173708,242.98089299829024,693.0738726302197
40,1386.5510481124231,1945.067703426778,126.72468376924527,693.0738726302197
41,1371.5895016714458,1951.1479187442096,14.031552093479474,693.0738726302197
42,1343.9563009164472,1957.263276771077,1.126578248595518e-05,693.0738726302197
43,1317.1785629701444,1990.6454844712696,1.2456420705167435e-05,693.0738726302197
44,1293.5767181028614,1978.9993219064363,1.4192610256865568e-05,693.0738726302197
45,1264.270586017204,2025.9401183733155,1.5227625458140992e-05,693.0738726302197
46,1252.4537875597491,2068.671222515586,1.6361251329208613e-05,693.0738726302197
47,1239.7119132220485,2132.6461457609985,1.8433085915636355e-05,693.0738726302197
48,1240.6960311014846,2133.645212947661,1.917662186274709e-05,693.0738726302197
49,1239.0737684202088,2116.2588955530146,1.947350633723529e-05,725.0624167871964
50,1266.257132800455,2136.161101568994,1.979054073211168e-05,725.0624167871964
51,1334.6584932791052,2191.3541688469627,2.014512231460324e-05,725.0624167871964
52,1401.0902470613346,2212.0109075041423,2.0255065680236666e-05,725.0624167871964
53,1429.4900686039855,2189.2771940327366,2.065653084977009e-05,725.0624167871964
54,1432.4126681845996,2176.077804734407,2.056424737180212e-05,725.0624167871964
55,1437.6889174723426,2201.933330430783,2.044357454433349e-05,725.0624167871964
56,1457.5729658774644,2232.3088493477235,2.0435759613231128e-05,725.0624167871964
57,1486.243140639287,2184.33691270225,2.061266679868611e-05,725.0624167871964
58,1513.7501426368865,2178.9332560819207,2.077500726515046e-05,725.0624167871964
59,1528.33084525863,2148.7768982156667,11.398897679682696,725.0624167871964
60,1458.6558363042443,2141.6734525849056,106.84078602454184,725.0624167871964
61,1453.360645509793,2099.9946404981697,211.6138519875744,725.0624167871964
62,1435.1692549055306,2115.4794747316164,263.32864532343217,725.0624167871964
63,1408.1549031117622,2153.411194638732,229.19338219054603,725.0624167871964
64,1417.2077709788457,2125.4757957990414,119.87460371365714,725.0624167871964
65,1426.0453607171269,2104.6885590071684,13.98563514523248,725.0624167871964
66,1425.743118139566,2123.7896771607734,1.3115641624453882e-05,725.0624167871964
67,1436.3854276557372,2131.945415466105,1.3619311948294029e-05,725.0624167871964
68,1452.7624369000275,2054.4841724489,1.4095378308907307e-05,725.0624167871964
69,1434.6993232327716,2050.522733557919,1.4195414761904354e-05,725.0624167871964
70,1411.6264021786133,2100.728865517276,1.4428622271343852e-05,725.0624167871964
71,1401.9489663623071,2146.663794921641,1.4634874295279792e-05,725.0624167871964
72,1415.1446002754467,2115.016051468641,1.4550355873345672e-05,725.0624167871964
73,1431.7360998621264,2043.6695953970705,1.4974163912375524e-05,667.0269282979665
74,1430.956971312626,1999.807039722244,1.385996052118927e-05,667.0269282979665
75,1429.6789504034027,1970.030850604992,1.39336941738608e-05,667.0269282979665
76,1414.700890528053,2005.302114552829,1.3339616854553293e-05,667.0269282979665
77,1386.1761025412593,2058.523434273371,1.3108966766819049e-05,667.0269282979665
78,1348.226065120086,2103.20329606216,1.2959719726391536e-05,667.0269282979665
79,1331.668817352745,2110.6162901040884,1.2470445562513232e-05,667.0269282979665
80,1358.8552313379862,2178.128128072364,1.227666579414842e-05,667.0269282979665
81,1365.150733629119,2125.817487467459,1.1987565536722144e-05,667.0269282979665
82,1354.0635863565042,2074.7230081572807,1.1514413408071312e-05,667.0269282979665
83,1344.6302025100124,2006.846825587744,11.272557011262904,667.0269282979665
84,1335.2192695087117,1929.7981728342145,109.4862243604172,667.0269282979665
85,1321.614924976933,1851.0898777518416,213.21962792153627,667.0269282979665
86,1282.935934566205,1847.3073773208555,260.855620259705,667.0269282979665
87,1257.1957595915424,1825.9388005589385,221.6623218086104,667.0269282979665
88,1231.510882843827,1835.299191626678,116.19323878147434,667.0269282979665
89,1261.1728392858363,1909.651196536705,14.20701375232262,667.0269282979665
90,1282.7298170337951,1958.7378486991256,7.814299077864633e-06,667.0269282979665
91,1280.6616041641178,1952.8905446785325,8.220482998613447e-06,667.0269282979665
92,1259.3757106911678,1895.245855214752,8.555741338213612e-06,667.0269282979665
93,1226.629371309492,1853.4450868193603,8.9459260117979e-06,667.0269282979665
94,1215.666269850368,1818.5869011322936,9.368394209854864e-06,667.0269282979665
95,1212.9602507331956,1792.515138519875,9.88366548899593e-06,667.0269282979665
96,1220.9705377500934,1809.452494603229,1.0436564276211248e-05,667.0269282979665
97,1210.572556045635,1883.959894942188,1.071814622107231e-05,587.3813091183926
98,1188.9210359058825,1843.675291692232,1.0769017572140323e-05,587.3813091183926
99,1210.9755927721171,1839.35625227607,1.0824374218926864e-05,587.3813091183926
100,1237.4973798345775,1846.9879912402955,1.0902432597142824e-05,587.3813091183926
101,1251.1555349100922,1837.5229465248565,1.0613095062206384e-05,587.3813091183926
102,1235.9089492426067,1793.1513775007477,1.0599511368029023e-05,587.3813091183926
103,1219.701231923567,1798.0084039051449,1.0817975384400862e-05,587.3813091183926
104,1212.4121256469134,1791.6304162652157,1.0642822652885551e-05,587.3813091183926
105,1210.868530434054,1763.822625293691,1.068912942440295e-05,587.3813091183926
106,1216.169038960353,1809.133556520024,1.0613266168766328e-05,587.3813091183926
107,1200.6272882899464,1816.356023150664,12.165882884935836,587.3813091183926
108,1158.7214072560562,1791.3474812139618,112.37123900455823,587.3813091183926
109,1136.6608618965538,1797.079897346737,214.63453762020927,587.3813091183926
110,1135.8618825411954,1796.87602348184,250.18774010987624,587.3813091183926
111,1128.7780078899152,1758.1186686560136,216.29129642430337,587.3813091183926
112,1140.6128472354756,1780.9497331777343,115.60864412494767,587.3813091183926
113,1155.4819096708434,1765.0760692498518,14.862611047373566,587.3813091183926
114,1175.677861599097,1683.187151950836,8.87560697754486e-06,587.3813091183926
115,1173.9595524311471,1655.3220008919532,9.180034388912713e-06,587.3813091183926
116,1184.4332795349844,1684.2995503111736,9.36740044246198e-06,587.3813091183926
117,1215.4649750262586,1740.6307897993934,9.729579073312696e-06,587.3813091183926
118,1238.2904273756635,1750.8220497688917,1.0075731681892884e-05,587.3813091183926
119,1246.215390139543,1768.846748209536,1.0707879996364524e-05,587.3813091183926
120,1252.1797868285385,1778.4067636990253,1.080009654668277e-05,587.3813091183926
121,1271.0404255618632,1782.0836052835132,1.1005436291008706e-05,548.9523210281918
122,1286.0836716379592,1766.6581569443665,1.1219402749924105e-05,548.9523210281918
123,1300.8226627842266,1783.7163897291327,1.1520340576776994e-05,548.9523210281918
124,1328.969296049708,1839.3268859321056,1.1938843871922176e-05,548.9523210281918
125,1347.2839137786314,1825.184921443331,1.2093558790488256e-05,548.9523210281918
126,1330.5536207654236,1802.0739232087665,1.2201264333342675e-05,548.9523210281918
127,1350.3325493209345,1809.184720251092,1.2367131908904923e-05,548.9523210281918
128,1366.4477595487783,1825.8903131137529,1.2795564960940622e-05,548.9523210281918
129,1358.6871810764387,1875.015262381091,1.3075543912519204e-05,548.9523210281918
130,1350.275306779043,1862.919253320284,1.3195693268960615e-05,548.9523210281918
131,1332.282809965444,1820.613250929414,10.49895128521265,548.9523210281918
132,1302.8678088636564,1782.400679967344,94.29767902078834,548.9523210281918
133,1296.8888512084695,1703.4751859484104,183.8639837739034,548.9523210281918
134,1269.7244004941642,1660.0139276751229,218.3324244132145,548.9523210281918
135,1248.6241135269977,1617.1546193486688,188.7529467669308,548.9523210281918
136,1235.2492663404662,1646.5659234774982,102.5752638382384,548.9523210281918
137,1213.2625040337316,1674.251742001999,15.537996614132204,548.9523210281918
138,1182.1223669859971,1618.4926607255177,1.233854803907371e-05,548.9523210281918
139,1149.2734559269124,1522.2522824713692,1.2797291060997964e-05,548.9523210281918
140,1151.8484678285784,1431.7141172559814,1.3051759729275532e-05,548.9523210281918
141,1157.785822089597,1403.4466626028452,1.3370602436992144e-05,548.9523210281918
142,1143.8998114683016,1403.3761498716697,1.354145232220832e-05,548.9523210281918
143,1131.30295884804,1425.1405764124268,1.3910215781243348e-05,548.9523210281918
144,1104.610349424454,1434.221590813789,1.4075295122993689e-05,548.9523210281918
145,1042.1287549961785,1364.259895569293,1.461707943542632e-05,609.1728390722911
146,1009.1705073136792,1395.4159406159656,1.4932304672696508e-05,609.1728390722911
147,970.1227024242174,1444.687695617154,1.526971067892175e-05,609.1728390722911
148,939.796521929128,1506.1919237921493,1.583773505990692e-05,609.1728390722911
149,950.5292626553152,1517.291883561333,1.6175727184290668e-05,609.1728390722911
150,963.5253746121782,1523.0114630027556,1.665098359093801e-05,609.1728390722911
151,997.6943014927184,1560.5714617945305,1.654641698374434e-05,609.1728390722911
152,1022.4678084161264,1595.1215871017575,1.681596169904315e-05,609.1728390722911
153,1026.6541571404157,1654.9363196095908,1.6997894142681642e-05,609.1728390722911
154,1070.81816467446,1728.0781077377949,1.7207645133095884e-05,609.1728390722911
155,1130.4183269044768,1841.608954561574,13.235481549770268,609.1728390722911
156,1175.10203895082,1875.5844129410311,109.7106753286408,609.1728390722911
157,1233.83800408706,1891.075840681956,206.5257836476899,609.1728390722911
158,1262.6433622643517,1914.4544982429568,242.7985382544416,609.1728390722911
159,1240.0104029286508,1865.9520430609853,202.78687609366423,609.1728390722911
160,1208.758482819798,1770.7321381112074,107.89927290292673,609.1728390722911
161,1187.2617327858006,1660.8102193552909,16.04439442510103,609.1728390722911
162,1168.5417790914448,1618.1317146334989,1.5293220056722672e-05,609.1728390722911
163,1163.7868560964484,1626.6787331763237,1.5561184407960994e-05,609.1728390722911
164,1171.4773668219154,1664.645742864995,1.5800399681434634e-05,609.1728390722911
165,1184.3059374462684,1608.2678723223353,1.590538659590059e-05,609.1728390722911
166,1172.331081037028,1576.1219230565073,1.5974931767463526e-05,609.1728390722911
167,1143.6112118277017,1606.736324896917,1.6283755653841464e-05,609.1728390722911
168,1136.2564187297714,1713.3711991154894,1.660680185419211e-05,609.1728390722911
169,1125.6219057907288,1700.5966058496315,1.7052441268196776e-05,689.9194804458239
170,1149.7491076029055,1696.7027489076302,1.6996159731807816e-05,689.9194804458239
171,1184.0527209489542,1677.3326184668404,1.690497900463788e-05,689.9194804458239
172,1185.2383067114536,1615.2051406903345,1.709756778572154e-05,689.9194804458239
173,1159.765546703841,1548.9031477489525,1.6578581816329242e-05,689.9194804458239
174,1130.8989579910594,1507.3026705256384,1.6208875566077365e-05,689.9194804458239
175,1125.050233643228,1495.8284531260044,1.6055834100764967e-05,689.9194804458239
176,1125.0785845144949,1509.7570241497474,1.5937613081840994e-05,689.9194804458239
177,1111.243180353178,1527.3765395920402,1.607141888186472e-05,689.9194804458239
178,1090.0749253623424,1527.3420582114456,1.6058917435445218e-05,689.9194804458239
179,1083.8876197285415,1541.566054364118,13.71047327072001,689.9194804458239
180,1070.7158122640733,1545.725527078214,119.86500873454376,689.9194804458239
181,1065.903490213183,1531.149501164755,233.75533880150755,689.9194804458239
182,1058.752220112628,1488.4537534078802,298.76728368300485,689.9194804458239
183,1005.2000747651324,1435.000456208385,265.6407940099461,689.9194804458239
184,999.9808890384404,1498.8835864971256,157.14776514139933,689.9194804458239
185,1029.054616083886,1501.760796908095,25.27827815650448,689.9194804458239
186,1002.2759906606716,1579.7143305753173,1.4843768996977604e-05,689.9194804458239
187,1044.2629374534351,1617.2159442016489,1.5372975063189276e-05,689.9194804458239
188,1068.084003278029,1649.5670856396546,1.5572872271177582e-05,689.9194804458239
189,1104.9559669482967,1722.422270610458,1.5845784145048524e-05,689.9194804458239
190,1140.846009063497,1795.0311008251113,1.591463153859639e-05,689.9194804458239
191,1168.2298893824511,1841.0148292741824,1.6302649244117775e-05,689.9194804458239
192,1191.7972773058125,1882.3979358832123,1.5990031918809576e-05,689.9194804458239
193,1251.4266518506754,1870.8304608813528,1.5835681449711055e-05,611.8630975580735
194,1280.788096648111,1949.348577326501,1.5622475921812912e-05,611.8630975580735
195,1283.1010003337826,1979.8751546843189,1.5818122033674825e-05,611.8630975580735
196,1258.9751341496867,2003.7875140775127,1.5740745548572113e-05,611.8630975580735
197,1274.586951532384,2091.586414225976,1.5756375025892305e-05,611.8630975580735
198,1276.3219976481146,2136.0760329758714,1.572821867147894e-05,611.8630975580735
199,1292.4934726059646,2145.970912978009,1.5388396543189387e-05,611.8630975580735
200,1321.992073848718,2138.528598267809,1.528864458850592e-05,611.8630975580735
201,1299.805809676531,2126.511526471438,1.476527860167182e-05,611.8630975580735
202,1272.2760926497829,2043.4200066717856,1.3832528216335244e-05,611.8630975580735
203,1303.6450930160076,1975.1968279995983,14.727376171329643,611.8630975580735
204,1298.870501892724,1870.591061825109,113.79484265722868,611.8630975580735
205,1321.2633585846518,1852.497841766818,215.9619700891517,611.8630975580735
206,1297.9570754118113,1847.5059514901668,257.0145242927145,611.8630975580735
207,1252.6320422130948,1847.8848755746203,226.46789535696468,611.8630975580735
208,1265.74434207335,1847.873373594183,130.8593555910908,611.8630975580735
209,1280.2904458845317,1841.9029572837856,23.54259046149269,611.8630975580735
210,1262.1613691103455,1804.269213966474,9.16024959276042e-06,611.8630975580735
211,1240.5202483380333,1770.935361370353,9.741847275584494e-06,611.8630975580735
212,1230.8848722805565,1742.905506957004,1.0026754245440674e-05,611.8630975580735
213,1255.5408204379423,1730.1553037308672,1.0275980918184375e-05,611.8630975580735
214,1246.3897292466331,1746.2156161847345,1.0181404328419209e-05,611.8630975580735
215,1207.2353395683745,1699.82938161708,1.0145644778628449e-05,611.8630975580735
216,1147.7973609162643,1610.302763397272,9.94313633619539e-06,611.8630975580735
217,1089.3131289802036,1592.7186809305013,9.808021667608109e-06,592.471425367213
218,1061.3405209472292,1546.8611333037434,1.0325391786791942e-05,592.471425367213
219,1038.4675833930994,1556.7602116565838,1.0137035042549931e-05,592.471425367213
220,1065.596534872029,1620.1989145004895,1.0417309236653112e-05,592.471425367213
221,1107.689783719679,1682.779030919587,1.1162732439281896e-05,592.471425367213
222,1133.2582349570991,1718.4344611756892,1.1311512181039933e-05,592.471425367213
223,1122.344872097318,1705.2232707854905,1.1542157688026308e-05,592.471425367213
224,1085.259590844237,1674.5801902822052,1.1611592437043384e-05,592.471425367213
225,1092.257832412118,1678.1586213681524,1.154302007201113e-05,592.471425367213
226,1107.41248676627,1697.459571341724,1.1406819238417878e-05,592.471425367213
227,1128.0343075330893,1726.4853646450908,16.225767622995118,592.471425367213
228,1143.332138274776,1745.6264645909887,124.2768409361262,592.471425367213
229,1207.0434512480465,1670.9470194068565,230.6622461504809,592.471425367213
230,1250.4772075689746,1695.6462026146985,280.0742825264331,592.471425367213
231,1262.933294059136,1750.545784394434,236.76786636658755,592.471425367213
232,1282.3261460371548,1756.6829061411336,128.7955727911559,592.471425367213
233,1315.7413726251164,1763.4338882342215,22.21386355750453,592.471425367213
234,1363.125469125045,1880.7106892929485,8.123564019432465e-06,592.471425367213
235,1386.7164242708834,1923.958841441328,8.5788596980816e-06,592.471425367213
236,1410.7232997012466,1962.5511244046736,8.585960071995962e-06,592.471425367213
237,1442.4426219308475,1989.9695159423848,8.867004289229582e-06,592.471425367213
238,1479.5721551385482,1991.009337223604,9.15547888310026e-06,592.471425367213
239,1506.7745058356977,1929.1455616113856,9.4096525640327e-06,592.471425367213
240,1509.157930726489,1772.6280071549909,9.6740422759346e-06,592.471425367213
241,1529.186323523059,1794.8408837628758,9.987054324765113e-06,693.9220296576211
242,1497.8574991071134,1904.9410758437284,1.0142956691395914e-05,693.9220296576211
243,1492.742347450515,1996.2697234557888,1.0269229200227326e-05,693.9220296576211
244,1494.7850260993346,2106.556507474032,1.0201689595222525e-05,693.9220296576211
245,1475.7802367068198,2165.564029021212,9.84855917380598e-06,693.9220296576211
246,1479.4030930834213,2168.0866561278017,9.504958144492631e-06,693.9220296576211
247,1469.2154896133356,2123.47198781857,8.805704854286375e-06,693.9220296576211
248,1483.347699929028,2069.7172483473228,8.573548897353441e-06,693.9220296576211
249,1474.1770088191515,2025.667016962342,7.976314418824543e-06,693.9220296576211
250,1458.6771992330328,2016.1612367401017,7.601088218949245e-06,693.9220296576211
251,1457.6138081905428,2058.308862381254,14.624414691286503,693.9220296576211
252,1415.2242383864875,2039.6519487569296,114.76573682973972,693.9220296576211
253,1399.1472378390722,2043.453592608427,219.5266374831356,693.9220296576211
254,1428.7662012747387,2005.5210933083729,263.827063099733,693.9220296576211
255,1452.1982929249011,2037.883395360271,230.5426167662582,693.9220296576211
256,1483.1214042514357,2086.3580477349897,133.30565098629853,693.9220296576211
257,1457.8907535836966,2058.1598084267707,25.675783229832923,693.9220296576211
258,1416.443602386605,1994.4811416281989,3.85637147860402e-06,693.9220296576211
259,1413.0861296251098,1951.576717447254,4.8947804810979e-06,693.9220296576211
260,1425.053639050446,1946.240457123742,5.533867580846318e-06,693.9220296576211
261,1404.0778467630605,1881.1997021715567,5.579448937984243e-06,693.9220296576211
262,1361.6801573219611,1916.5017181721623,5.7666892795682015e-06,693.9220296576211
263,1375.6367140594934,1918.946604654986,6.3996734496521565e-06,693.9220296576211
264,1348.363467355506,1908.905205662916,6.403207672214495e-06,693.9220296576211
265,1375.2651653355538,2002.7442330652625,6.602596848328242e-06,753.9008589239122
266,1428.8076605787764,2045.434986110603,6.319683400270835e-06,753.9008589239122
267,1458.727918005336,2028.850386302454,6.130881262815326e-06,753.9008589239122
268,1475.570871553015,2036.821386015269,6.152586130816725e-06,753.9008589239122
269,1469.1415292806553,2032.264497177872,5.59737514202506e-06,753.9008589239122
270,1467.03226094039,1998.6817492578848,5.599572780117344e-06,753.9008589239122
271,1457.16053507011,1965.8450806420967,5.737300160064937e-06,753.9008589239122
272,1422.0893191706732,1918.4454181091016,6.133359078749171e-06,753.9008589239122
273,1370.7361720942145,1921.8155441222968,6.194659527968346e-06,753.9008589239122
274,1332.847763137942,1899.733706177014,6.334272188179208e-06,753.9008589239122
275,1295.5100520948376,1853.6980697160448,18.33692233603389,753.9008589239122
276,1250.6630934819234,1899.1170602487373,130.23289467711666,753.9008589239122
277,1267.4637883134708,1839.3241434368897,243.84643502892263,753.9008589239122
278,1282.2747870175808,1783.292169957566,285.4415852019057,753.9008589239122
279,1301.0653060948373,1835.7812927822813,256.0390534124114,753.9008589239122
280,1317.0972682319598,1868.0760784865447,151.96935706210093,753.9008589239122
281,1330.1864074995212,1875.3139253005231,32.75921636621611,753.9008589239122
282,1323.215756090257,1903.768822647835,0.0005179375530857,753.9008589239122
283,1307.166232867728,1885.6883959718232,5.506305242728027e-06,753.9008589239122
284,1280.7754805914487,1883.632227049887,6.367350957709127e-06,753.9008589239122
285,1246.6891828379555,1866.0532201855813,6.874561705487151e-06,753.9008589239122
286,1240.390249374022,1802.7407882652983,7.385028322231746e-06,753.9008589239122
287,1236.587535645973,1778.632553643993,8.865627392477494e-06,753.9008589239122
288,1238.0465825623464,1757.408737410644,1.0450332750500764e-05,753.9008589239122
289,1261.115233215539,1800.6577299861142,1.0145259060414309e-05,664.2671841112605
290,1271.772337575425,1853.7750528689555,9.789396729840732e-06,664.2671841112605
291,1276.2315154656446,1964.14469482556,1.0131985516959948e-05,664.2671841112605
292,1305.595177689239,2001.629847606948,1.038904519693717e-05,664.2671841112605
293,1331.1568379164794,2026.4787377918435,1.0061819261368998e-05,664.2671841112605
294,1325.0946282865991,2030.518672990803,9.924366915746669e-06,664.2671841112605
295,1326.008325748257,1998.6649243670336,1.01177784063203e-05,664.2671841112605
296,1362.9191110021047,2001.2932806601752,9.958682926257156e-06,664.2671841112605
297,1377.7392527573545,2036.1560017214508,9.710909534830449e-06,664.2671841112605
298,1370.7097930847456,2060.0180264050723,9.56853126148434e-06,664.2671841112605
299,1356.5438740934717,2094.019763457293,19.48508367420984,664.2671841112605
300,1341.7242078338018,2079.398122098491,132.31122633985575,664.2671841112605
301,1366.9177259185374,2099.353916099259,240.71756868304143,664.2671841112605
302,1361.4639260976896,2105.762995750756,288.3086614350966,664.2671841112605
303,1353.9140109302382,2132.45178980646,255.6608638864973,664.2671841112605
304,1348.203013433548,2191.1115361052343,149.4340494520089,664.2671841112605
305,1345.6116384363906,2255.2462673403647,31.94720722450195,664.2671841112605
306,1364.54226865697,2279.723052559356,0.0019704478577941,664.2671841112605
307,1417.7944156978792,2270.8054157207307,6.464993260875002e-06,664.2671841112605
308,1453.0603657081642,2251.345178659346,6.8871582169403285e-06,664.2671841112605
309,1463.131456724691,2204.220533255296,7.021826269718614e-06,664.2671841112605
310,1472.839675933831,2176.3836532374503,7.201775527586273e-06,664.2671841112605
311,1465.786193076718,2159.497168350582,7.233497721902226e-06,664.2671841112605
312,1482.827466475634,2207.925733141951,7.1606930873268005e-06,664.2671841112605
313,1489.6542270881414,2255.024979704556,7.2729882430697e-06,618.0744007192069
314,1498.1970449727446,2201.4936077084394,7.410890570366911e-06,618.0744007192069
315,1475.702851900848,2125.821480892191,7.254849722248826e-06,618.0744007192069
316,1443.9924781923644,2062.066226930682,7.202919530303098e-06,618.0744007192069
317,1422.6079540738378,2062.246164171141,7.208028223530713e-06,618.0744007192069
318,1396.7428589570798,2041.1385076706,7.348355961010783e-06,618.0744007192069
319,1364.7091421731932,2030.003205032121,7.415478292656429e-06,618.0744007192069
320,1333.608857083395,2039.018195107702,7.182366346100699e-06,618.0744007192069
321,1321.1870509787022,2090.488766865153,7.302724231956547e-06,618.0744007192069
322,1341.7268405708678,2143.30997667423,7.553660389344315e-06,618.0744007192069
323,1392.7319122772994,2193.651329447865,20.62713994473363,618.0744007192069
324,1399.9148091727373,2185.369275331799,133.68210261499271,618.0744007192069
325,1414.0633048779198,2164.6463284653355,251.7448125127821,618.0744007192069
326,1417.1773924351328,2166.4939433057307,306.5196413592728,618.0744007192069
327,1414.048451701027,2184.045123481176,276.2242440583102,618.0744007192069
328,1410.389807637701,2216.989222945432,168.39769458377503,618.0744007192069
329,1397.8143307921464,2204.5333125065945,41.11329314751196,618.0744007192069
330,1353.3662583017797,2178.32873807799,0.0084139939286199,618.0744007192069
331,1316.4137149018895,2129.708141920787,5.835328103599623e-06,618.0744007192069
332,1287.9399980856906,2050.143212942254,6.157925917594705e-06,618.0744007192069
333,1259.9580248926986,2019.4577859044443,6.534815407428576e-06,618.0744007192069
334,1248.8254240381848,2015.571541135885,6.912956947228866e-06,618.0744007192069
335,1261.4744275665646,2002.60613526564,7.052302782384858e-06,618.0744007192069
336,1238.0313612782134,1991.9017976549028,8.281719151739645e-06,618.0744007192069
337,1211.9002274756954,1982.150278100156,8.691829334587943e-06,628.7048089028857
338,1208.3962680147906,1982.1594305398328,8.656990000373387e-06,628.7048089028857
339,1243.2126027568404,1998.1783881219592,8.332999798927466e-06,628.7048089028857
340,1242.686780180877,1934.492261842773,8.389948095044688e-06,628.7048089028857
341,1238.9220331254196,1920.370839610449,8.885538747590932e-06,628.7048089028857
342,1246.845531610776,1943.2114890276907,9.075204902820082e-06,628.7048089028857
343,1265.4839164285268,1880.482975285819,9.365770929103834e-06,628.7048089028857
344,1296.3302684873129,1923.3083676848923,9.260982550231124e-06,628.7048089028857
345,1329.253952282818,2004.5667387480007,9.374663837939533e-06,628.7048089028857
346,1344.9304057306088,1976.766813247784,9.541746318155183e-06,628.7048089028857
347,1356.6487751331024,2007.9889303863824,24.212746072562243,628.7048089028857
348,1338.9736683547887,2057.8190486039784,145.6779815231769,628.7048089028857
349,1328.215104513322,2061.105285526219,265.40013219588303,628.7048089028857
350,1317.3471750158888,2091.8886659689647,326.0422451786194,628.7048089028857
351,1315.5438477739758,2061.445734238904,297.5929631841489,628.7048089028857
352,1323.7893522089746,2062.1089221452257,184.8977332249856,628.7048089028857
353,1345.8312122792818,2054.738366106709,45.73322231556564,628.7048089028857
354,1366.6704583274343,2027.6536140951964,0.0381543698222088,628.7048089028857
355,1375.1689095764084,2003.76215817555,6.200516233995624e-06,628.7048089028857
356,1383.2669457101906,2049.950504925569,6.685545722714892e-06,628.7048089028857
357,1394.7706009686729,1991.9949019268845,6.5420182017939465e-06,628.7048089028857
358,1385.0736438444417,1933.776310816948,6.608578725451602e-06,628.7048089028857
359,1390.247440305332,1941.006356214688,6.107262105512221e-06,628.7048089028857
360,1353.3524136659105,1972.94131762731,6.385414070352825e-06,628.7048089028857
361,1337.7148455449849,2002.3128033930527,6.395639199304695e-06,654.4784446347957
362,1331.2381841556396,2023.0807390258176,6.478104619650878e-06,654.4784446347957
363,1333.5320214624753,2039.9155485679275,6.331081297617279e-06,654.4784446347957
364,1340.2999755906997,2049.142766196305,6.1293791768576446e-06,654.4784446347957
365,1327.6705460928492,2089.591745229836,5.988306765690443e-06,654.4784446347957
366,1357.9336261283895,2089.619050144496,5.851170077368413e-06,654.4784446347957
367,1361.9532832792086,2082.251680264239,5.992456802198811e-06,654.4784446347957
368,1364.3234809155856,2072.576834382687,5.401165943329781e-06,654.4784446347957
369,1365.003415569585,2030.179037885905,5.177090700982007e-06,654.4784446347957
370,1372.241975959394,1986.0713296684607,4.941806037221744e-06,654.4784446347957
371,1373.0621415906646,1932.8546607966884,21.79384663179358,654.4784446347957
